lat,lon,tmin_future,tmax_future,prec_future
28.888374247336728,72.47510997916183,6.1,23.7,7.8
28.888374247336728,72.55846260708495,6.1,23.5,8.0
28.888374247336728,72.6418152350081,6.2,23.0,8.0
28.888374247336728,72.72516786293122,6.3,22.4,8.0
28.888374247336728,72.80852049085433,6.3,22.2,7.8
28.888374247336728,72.89187311877748,6.3,22.4,7.0
28.888374247336728,72.9752257467006,6.1,23.0,7.0
28.888374247336728,73.05857837462375,6.0,23.2,6.5
28.888374247336728,73.14193100254687,6.0,23.3,6.0
28.888374247336728,73.22528363046999,6.0,23.3,5.5
28.888374247336728,73.30863625839314,6.1,23.3,5.0
28.888374247336728,73.39198888631626,6.0,23.3,5.0
28.888374247336728,73.4753415142394,6.0,23.3,4.3
28.888374247336728,73.55869414216252,6.1,23.3,4.0
28.888374247336728,73.64204677008564,6.1,23.4,4.0
28.888374247336728,73.72539939800879,6.1,23.3,4.0
28.888374247336728,73.80875202593191,6.0,23.4,4.0
28.888374247336728,73.89210465385503,6.0,23.3,4.0
28.888374247336728,73.97545728177818,5.9,23.3,4.0
28.888374247336728,74.0588099097013,5.9,23.3,4.0
28.888374247336728,74.14216253762444,6.0,23.3,4.0
28.888374247336728,74.22551516554756,6.0,23.3,4.0
28.888374247336728,74.30886779347068,5.9,23.3,4.5
28.888374247336728,74.39222042139383,6.0,23.4,5.0
28.888374247336728,74.47557304931695,5.9,23.3,5.0
28.888374247336728,74.5589256772401,6.0,23.2,5.0
28.888374247336728,74.64227830516322,6.0,23.1,5.5
28.888374247336728,74.72563093308634,5.9,23.1,6.0
28.888374247336728,74.80898356100948,6.0,23.0,6.0
28.888374247336728,74.8923361889326,6.0,22.9,6.3
28.888374247336728,74.97568881685572,6.1,22.9,7.0
28.888374247336728,75.05904144477887,6.0,22.8,7.3
28.888374247336728,75.14239407270199,6.1,22.7,8.0
28.888374247336728,75.22574670062514,6.0,22.8,8.8
28.888374247336728,75.30909932854826,6.0,22.8,9.0
28.888374247336728,75.39245195647138,6.0,22.7,9.3
28.888374247336728,75.47580458439452,6.0,22.6,10.0
28.888374247336728,75.55915721231764,6.1,22.4,10.8
28.888374247336728,75.64250984024079,6.1,22.1,11.3
28.888374247336728,75.72586246816391,6.1,21.7,12.0
28.888374247336728,75.80921509608703,6.2,21.6,12.5
28.888374247336728,75.89256772401018,6.4,21.5,13.0
28.888374247336728,75.9759203519333,6.3,21.1,13.8
28.888374247336728,76.05927297985642,6.3,20.7,14.0
28.888374247336728,76.14262560777956,6.5,20.6,14.8
28.888374247336728,76.22597823570271,6.6,20.5,15.0
28.888374247336728,76.3093308636258,6.5,20.5,15.5
28.888374247336728,76.39268349154895,6.6,20.5,16.0
28.888374247336728,76.4760361194721,6.6,20.5,16.0
28.888374247336728,76.55938874739519,6.8,20.6,16.3
28.888374247336728,76.64274137531834,7.0,20.6,17.0
28.888374247336728,76.72609400324149,6.8,20.3,17.3
28.888374247336728,76.80944663116458,6.7,20.3,17.8
28.888374247336728,76.89279925908772,6.8,20.3,18.0
28.888374247336728,76.97615188701087,6.9,20.3,18.5
28.888374247336728,77.05950451493402,7.0,20.4,19.3
28.888374247336728,77.14285714285711,7.2,20.7,19.8
28.888374247336728,77.22620977078026,6.9,20.5,21.0
28.888374247336728,77.3095623987034,6.9,20.6,22.3
28.888374247336728,77.3929150266265,6.9,20.8,23.3
28.888374247336728,77.47626765454964,7.0,20.7,24.5
28.888374247336728,77.55962028247279,7.2,20.8,25.0
28.888374247336728,77.64297291039588,7.2,21.0,25.8
28.888374247336728,77.72632553831903,7.2,20.9,26.0
28.888374247336728,77.80967816624218,7.2,20.8,26.3
28.888374247336728,77.89303079416527,7.3,20.8,26.5
28.888374247336728,77.97638342208842,7.4,20.7,26.8
28.888374247336728,78.05973605001157,7.5,20.8,27.0
28.888374247336728,78.14308867793471,7.6,20.9,27.0
28.888374247336728,78.2264413058578,7.6,20.8,27.3
28.888374247336728,78.30979393378095,7.6,20.9,27.8
28.888374247336728,78.3931465617041,7.6,20.9,28.0
28.888374247336728,78.47649918962719,7.8,21.0,28.0
28.888374247336728,78.55985181755034,7.9,21.0,28.5
28.888374247336728,78.64320444547349,8.0,21.1,28.5
28.888374247336728,78.72655707339658,8.4,21.2,28.5
28.888374247336728,78.80990970131973,8.5,21.0,28.5
28.888374247336728,78.89326232924287,8.4,20.8,29.5
28.888374247336728,78.97661495716602,8.5,20.8,30.5
28.888374247336728,79.05996758508911,8.6,20.9,31.5
28.888374247336728,79.14332021301226,8.6,20.9,32.5
28.888374247336728,79.22667284093541,8.7,21.0,33.3
28.888374247336728,79.3100254688585,8.7,21.0,34.0
28.888374247336728,79.39337809678165,8.8,21.2,34.5
28.888374247336728,79.4767307247048,8.9,21.2,34.8
28.888374247336728,79.56008335262788,9.0,21.3,35.3
28.888374247336728,79.64343598055103,9.3,21.3,35.5
28.888374247336728,79.72678860847418,9.3,21.2,35.3
28.888374247336728,79.81014123639727,9.3,21.3,35.0
28.888374247336728,79.89349386432042,9.5,21.5,35.3
28.888374247336728,79.97684649224357,9.8,21.3,35.0
28.888374247336728,80.06019912016671,10.0,21.6,34.0
28.888374247336728,80.1435517480898,9.9,21.8,32.5
28.888374247336728,80.22690437601295,10.0,21.6,31.8
28.888374247336728,80.3102570039361,10.1,21.6,31.5
28.888374247336728,80.39360963185919,10.3,21.7,31.5
28.888374247336728,80.47696225978234,10.4,21.7,32.5
28.888374247336728,80.56031488770549,10.4,21.4,34.5
28.888374247336728,80.64366751562858,9.9,20.2,37.0
28.888374247336728,80.72702014355173,9.2,19.2,38.8
28.888374247336728,80.81037277147487,8.4,18.1,39.8
28.888374247336728,80.89372539939797,8.1,17.9,39.3
28.888374247336728,80.97707802732111,7.8,17.3,40.8
28.888374247336728,81.06043065524426,9.6,19.5,39.3
28.888374247336728,81.14378328316741,9.8,19.8,38.5
28.888374247336728,81.2271359110905,9.4,19.4,38.3
28.888374247336728,81.31048853901365,8.7,18.6,38.5
28.888374247336728,81.3938411669368,8.1,18.0,38.8
28.888374247336728,81.47719379485989,8.1,18.0,37.8
28.888374247336728,81.56054642278303,7.8,18.1,37.3
28.888374247336728,81.64389905070618,7.5,18.2,36.8
28.888374247336728,81.72725167862927,7.3,18.0,36.0
28.888374247336728,81.81060430655242,6.5,16.7,36.5
28.888374247336728,81.89395693447557,3.5,12.8,45.5
28.888374247336728,81.97730956239866,4.2,13.9,41.3
28.888374247336728,82.0606621903218,4.0,13.7,41.0
28.888374247336728,82.14401481824495,4.1,13.7,40.0
28.888374247336728,82.2273674461681,4.0,13.6,39.0
28.888374247336728,82.3107200740912,4.6,14.5,35.3
28.888374247336728,82.39407270201434,3.7,13.3,41.8
28.888374247336728,82.47742532993749,5.1,15.2,31.8
28.888374247336728,82.56077795786058,2.0,11.5,43.5
28.888374247336728,82.64413058578373,-6.4,3.5,58.8
28.888374247336728,82.72748321370688,-9.9,1.0,60.0
28.888374247336728,82.81083584162997,-5.5,5.1,56.3
28.888374247336728,82.89418846955311,-4.2,6.1,53.5
28.888374247336728,82.97754109747626,-2.0,8.7,49.8
28.888374247336728,83.06089372539935,-3.8,7.1,50.0
28.888374247336728,83.1442463533225,-6.8,4.3,52.0
28.888374247336728,83.22759898124565,-7.7,4.3,51.0
28.888374247336728,83.3109516091688,-8.4,4.9,49.8
28.888374247336728,83.39430423709189,-9.0,4.0,49.5
28.888374247336728,83.47765686501504,-16.9,-4.2,49.3
28.888374247336728,83.56100949293818,-17.5,-5.7,48.0
28.888374247336728,83.64436212086127,-13.1,-1.6,47.5
28.888374247336728,83.72771474878442,-8.1,3.6,44.0
28.888374247336728,83.81106737670757,-2.2,10.2,32.8
28.888374247336728,83.89442000463066,-7.8,4.6,40.8
28.888374247336728,83.97777263255381,-13.3,-0.9,44.8
28.888374247336728,84.06112526047696,-15.7,-2.7,44.8
28.888374247336728,84.14447788840005,-19.6,-6.8,42.5
28.888374247336728,84.2278305163232,-18.9,-6.8,42.5
28.888374247336728,84.31118314424634,-18.4,-5.5,41.5
28.888374247336728,84.39453577216949,-20.0,-7.4,39.8
28.888374247336728,84.47788840009258,-18.5,-5.2,40.5
28.888374247336728,84.56124102801573,-17.8,-3.9,40.0
28.888374247336728,84.64459365593888,-15.2,-1.0,40.3
28.888374247336728,84.72794628386197,-16.6,-2.9,40.0
28.888374247336728,84.81129891178512,-17.0,-3.5,39.3
28.888374247336728,84.89465153970826,-16.8,-2.5,39.0
28.888374247336728,84.97800416763135,-16.8,-2.1,38.3
28.888374247336728,85.0613567955545,-15.9,-1.0,38.0
28.888374247336728,85.14470942347765,-13.7,1.8,37.8
28.888374247336728,85.22806205140074,-11.6,4.0,36.3
28.888374247336728,85.31141467932389,-10.2,5.8,34.5
28.888374247336728,85.39476730724704,-13.4,1.7,36.5
28.888374247336728,85.47811993517018,-14.1,1.1,36.5
28.888374247336728,85.56147256309328,-10.0,1.9,35.5
28.888374247336728,85.64482519101642,-8.8,2.0,35.0
28.888374247336728,85.72817781893957,-14.6,0.7,34.3
28.888374247336728,85.81153044686266,-14.8,1.5,33.5
28.888374247336728,85.89488307478581,-14.6,2.2,33.3
28.888374247336728,85.97823570270896,-16.9,-2.5,31.3
28.888374247336728,86.06158833063205,-16.8,-2.3,30.5
28.888374247336728,86.1449409585552,-14.7,1.4,31.5
28.888374247336728,86.22829358647834,-13.3,3.0,31.5
28.888374247336728,86.31164621440149,-12.5,3.9,30.8
28.888374247336728,86.39499884232458,-11.9,5.3,30.3
28.888374247336728,86.47835147024773,-13.3,3.1,28.5
28.888374247336728,86.56170409817088,-16.9,-2.5,25.5
28.888374247336728,86.64505672609397,-17.1,-1.9,24.3
28.888374247336728,86.72840935401712,-16.0,0.9,24.0
28.888374247336728,86.81176198194026,-16.6,0.6,22.3
28.888374247336728,86.89511460986336,-16.2,1.2,21.8
28.888374247336728,86.9784672377865,-16.8,-0.0,20.3
28.888374247336728,87.06181986570965,-16.6,0.2,19.5
28.888374247336728,87.14517249363274,-17.3,-1.1,18.3
28.888374247336728,87.22852512155589,-16.8,-0.1,17.8
28.888374247336728,87.31187774947904,-17.0,-0.1,16.5
28.888374247336728,87.39523037740219,-17.5,-0.4,15.3
28.888374247336728,87.47858300532528,-18.5,-2.1,14.0
28.888374247336728,87.56193563324842,-18.0,-2.8,13.0
28.888374247336728,87.64528826117157,-17.5,-2.8,12.0
28.888374247336728,87.72864088909466,-16.5,-0.5,11.0
28.888374247336728,87.81199351701781,-15.5,1.9,10.0
28.888374247336728,87.89534614494096,-14.8,2.3,9.0
28.888374247336728,87.97869877286405,-13.9,3.0,8.0
28.888374247336728,88.0620514007872,-14.6,2.4,7.0
28.888374247336728,88.14540402871035,-16.4,0.7,6.3
28.888374247336728,88.22875665663344,-18.0,-0.9,6.0
28.888374247336728,88.31210928455658,-19.0,-3.4,5.5
28.888374247336728,88.39546191247973,-16.4,-0.6,4.3
28.888374247336728,88.47881454040288,-16.3,0.5,3.8
28.888374247336728,88.56216716832597,-15.0,2.8,3.0
28.888374247336728,88.64551979624912,-16.5,1.3,2.8
28.888374247336728,88.72887242417227,-15.3,2.3,2.0
28.888374247336728,88.81222505209536,-14.9,2.8,2.0
28.888374247336728,88.8955776800185,-15.5,2.5,1.5
28.888374247336728,88.97893030794165,-15.9,2.5,1.0
28.888374247336728,89.06228293586474,-16.4,1.7,1.0
28.888374247336728,89.14563556378789,-14.0,3.9,1.0
28.888374247336728,89.22898819171104,-15.0,2.6,1.0
28.888374247336728,89.31234081963413,-14.1,3.5,1.0
28.888374247336728,89.39569344755728,-16.3,1.4,1.0
28.888374247336728,89.47904607548043,-14.3,3.3,1.0
28.888374247336728,89.56239870340357,-12.9,5.0,1.0
28.888374247336728,89.64575133132666,-12.8,5.0,1.0
28.888374247336728,89.72910395924981,-13.9,3.6,1.0
28.888374247336728,89.81245658717296,-15.4,2.0,1.0
28.888374247336728,89.89580921509605,-16.2,1.6,1.0
28.888374247336728,89.9791618430192,-16.1,1.9,1.0
28.888374247336728,90.06251447094235,-16.8,2.3,1.0
28.888374247336728,90.14586709886544,-18.8,-0.5,1.5
28.888374247336728,90.22921972678859,-20.0,-4.4,1.8
28.888374247336728,90.31257235471173,-18.8,-2.2,1.5
28.888374247336728,90.39592498263482,-16.1,2.0,1.3
28.888374247336728,90.47927761055797,-13.7,2.9,1.0
28.888374247336728,90.56263023848112,-13.8,2.1,1.0
28.888374247336728,90.64598286640427,-12.0,2.0,1.3
28.888374247336728,90.72933549432736,-12.6,2.3,1.3
28.888374247336728,90.8126881222505,-14.1,2.7,2.0
28.888374247336728,90.89604075017365,-14.7,2.3,2.0
28.888374247336728,90.97939337809674,-14.6,2.4,2.0
28.888374247336728,91.06274600601989,-14.7,3.0,2.0
28.888374247336728,91.14609863394304,-15.7,3.3,2.0
28.888374247336728,91.22945126186613,-15.7,3.5,2.0
28.888374247336728,91.31280388978928,-16.1,3.6,2.0
28.888374247336728,91.39615651771243,-16.4,3.5,2.0
28.888374247336728,91.47950914563552,-17.0,2.5,2.5
28.888374247336728,91.56286177355867,-17.3,1.6,2.8
28.888374247336728,91.64621440148181,-16.4,1.9,2.5
28.888374247336728,91.72956702940496,-18.2,0.6,3.0
28.888374247336728,91.81291965732805,-17.2,1.7,2.5
28.888374247336728,91.8962722852512,-16.2,1.7,2.5
28.888374247336728,91.97962491317435,-17.3,-0.1,2.8
28.888374247336728,92.06297754109744,-18.4,-0.1,3.5
28.888374247336728,92.14633016902059,-15.4,3.8,2.0
28.888374247336728,92.22968279694373,-16.9,2.5,2.5
28.888374247336728,92.31303542486683,-18.7,0.4,3.3
28.888374247336728,92.39638805278997,-18.0,1.6,3.0
28.888374247336728,92.47974068071312,-16.7,2.5,2.5
28.888374247336728,92.56309330863621,-16.1,2.4,2.3
28.888374247336728,92.64644593655936,-16.5,1.5,2.5
28.888374247336728,92.72979856448251,-15.5,3.1,2.3
28.888374247336728,92.81315119240566,-12.8,5.5,1.3
28.888374247336728,92.89650382032875,-12.8,4.7,1.3
28.888374247336728,92.9798564482519,-15.5,2.3,2.5
28.888374247336728,93.06320907617504,-12.4,4.9,1.3
28.888374247336728,93.14656170409813,-16.3,0.9,2.8
28.888374247336728,93.22991433202128,-18.5,-2.8,3.3
28.888374247336728,93.31326695994443,-17.2,-1.5,3.0
28.888374247336728,93.39661958786752,-12.2,4.1,1.5
28.888374247336728,93.47997221579067,-13.9,2.1,2.3
28.888374247336728,93.56332484371381,-17.1,-1.4,3.0
28.888374247336728,93.6466774716369,-14.1,1.0,2.3
28.888374247336728,93.73003009956005,-12.7,1.6,2.0
28.888374247336728,93.8133827274832,-12.3,1.4,2.3
28.888374247336728,93.89673535540635,-11.6,2.1,2.3
28.888374247336728,93.98008798332944,-13.2,0.7,2.8
28.888374247336728,94.06344061125259,-13.0,0.5,3.8
28.888374247336728,94.14679323917574,-6.9,5.4,4.0
28.888374247336728,94.23014586709883,-2.4,9.6,5.0
28.888374247336728,94.31349849502197,-2.5,9.4,5.0
28.888374247336728,94.39685112294512,-6.1,5.8,4.3
28.888374247336728,94.48020375086821,-7.2,4.4,4.3
28.888374247336728,94.56355637879136,0.6,11.4,7.3
28.888374247336728,94.64690900671451,3.8,14.6,10.8
28.888374247336728,94.73026163463766,4.7,15.6,13.0
28.888374247336728,94.81361426256075,6.9,18.0,18.0
28.888374247336728,94.8969668904839,4.4,15.3,11.3
28.888374247336728,94.98031951840704,2.8,13.8,9.8
28.888374247336728,95.06367214633013,3.0,14.6,11.5
28.888374247336728,95.14702477425328,2.2,14.1,10.8
28.888374247336728,95.23037740217643,-2.0,9.4,6.8
28.888374247336728,95.31373003009952,-7.2,4.4,5.5
28.888374247336728,95.39708265802267,-6.9,4.5,5.5
28.888374247336728,95.48043528594582,-1.9,9.5,7.0
28.888374247336728,95.56378791386891,-2.3,9.2,7.3
28.888374247336728,95.64714054179206,-3.2,8.2,7.0
28.888374247336728,95.7304931697152,-2.7,8.5,8.0
28.888374247336728,95.81384579763835,0.4,12.1,9.8
28.888374247336728,95.89719842556144,-0.3,12.0,10.0
28.888374247336728,95.98055105348459,-0.2,12.0,10.0
28.888374247336728,96.06390368140774,-4.2,7.5,7.8
28.888374247336728,96.14725630933083,-9.7,2.2,6.8
28.888374247336728,96.23060893725398,-9.6,2.4,7.3
28.888374247336728,96.31396156517712,-8.0,3.9,7.3
28.888374247336728,96.39731419310021,-9.3,2.9,7.3
28.888374247336728,96.48066682102336,-9.3,2.8,7.5
28.888374247336728,96.56401944894651,-11.8,0.3,7.5
28.888374247336728,96.6473720768696,-8.1,3.1,8.3
28.888374247336728,96.73072470479275,-5.1,6.6,8.3
28.888374247336728,96.8140773327159,-11.3,0.8,7.5
28.888374247336728,96.89742996063904,-11.9,0.2,8.0
28.888374247336728,96.98078258856214,-9.6,2.3,8.0
28.888374247336728,97.06413521648528,-11.1,0.8,7.8
28.888374247336728,97.14748784440843,-13.8,-1.7,8.3
28.888374247336728,97.23084047233152,-11.6,0.5,7.8
28.888374247336728,97.31419310025467,-13.6,-0.9,8.3
28.888374247336728,97.39754572817782,-13.6,-1.5,8.0
28.888374247336728,97.48089835610091,-8.1,3.2,7.3
28.888374247336728,97.56425098402406,-10.7,1.1,7.8
28.888374247336728,97.6476036119472,-14.0,-1.5,8.5
28.888374247336728,97.7309562398703,-13.9,-1.8,7.8
28.888374247336728,97.81430886779344,-14.2,-1.3,7.5
28.888374247336728,97.89766149571659,-15.2,-2.3,7.8
28.888374247336728,97.98101412363974,-13.0,-0.2,5.8
28.971746178786475,68.0574206992359,6.9,23.8,5.0
28.971746178786475,68.14077332715905,6.9,23.8,5.0
28.971746178786475,68.22412595508217,6.9,24.0,5.0
28.971746178786475,68.30747858300532,7.0,24.0,5.8
28.971746178786475,68.39083121092844,7.1,23.7,6.0
28.971746178786475,68.47418383885156,7.2,22.9,6.3
28.971746178786475,68.5575364667747,7.1,22.6,6.8
28.971746178786475,68.64088909469783,6.2,20.7,9.0
28.971746178786475,68.72424172262097,4.8,18.7,11.8
28.971746178786475,68.8075943505441,4.6,18.8,11.3
28.971746178786475,68.89094697846721,4.8,19.5,10.3
28.971746178786475,68.97429960639036,4.8,19.6,10.8
28.971746178786475,69.05765223431348,4.6,18.9,12.3
28.971746178786475,69.1410048622366,5.3,19.8,11.0
28.971746178786475,69.22435749015975,5.6,21.0,10.3
28.971746178786475,69.30771011808287,5.5,21.5,10.0
28.971746178786475,69.39106274600601,5.6,21.4,10.0
28.971746178786475,69.47441537392913,6.0,22.0,10.0
28.971746178786475,69.55776800185225,6.4,21.5,10.5
28.971746178786475,69.6411206297754,6.6,21.7,10.8
28.971746178786475,69.72447325769852,6.8,22.2,10.0
28.971746178786475,69.80782588562167,6.7,22.6,10.0
28.971746178786475,69.89117851354479,6.6,23.0,10.0
28.971746178786475,69.9745311414679,6.4,23.3,10.0
28.971746178786475,70.05788376939105,6.2,23.1,10.0
28.971746178786475,70.14123639731417,6.1,22.8,10.0
28.971746178786475,70.2245890252373,6.1,22.6,10.0
28.971746178786475,70.30794165316044,6.0,21.9,10.0
28.971746178786475,70.39129428108356,5.9,21.5,10.0
28.971746178786475,70.47464690900671,6.0,21.5,10.0
28.971746178786475,70.55799953692983,6.1,21.5,10.0
28.971746178786475,70.64135216485295,5.9,21.4,9.8
28.971746178786475,70.7247047927761,5.9,21.3,9.0
28.971746178786475,70.80805742069921,5.9,21.3,9.0
28.971746178786475,70.89141004862236,5.9,21.3,8.3
28.971746178786475,70.97476267654548,6.1,21.5,8.0
28.971746178786475,71.0581153044686,6.0,21.7,7.5
28.971746178786475,71.14146793239175,5.7,22.8,7.0
28.971746178786475,71.22482056031487,5.8,22.7,7.0
28.971746178786475,71.30817318823799,6.0,22.2,7.0
28.971746178786475,71.39152581616113,6.0,22.2,6.5
28.971746178786475,71.47487844408425,6.0,22.4,6.0
28.971746178786475,71.5582310720074,6.1,22.4,6.0
28.971746178786475,71.64158369993052,6.1,22.7,6.0
28.971746178786475,71.72493632785364,6.0,23.0,6.0
28.971746178786475,71.80828895577679,6.1,23.3,6.0
28.971746178786475,71.89164158369991,6.1,23.4,6.0
28.971746178786475,71.97499421162306,6.2,23.5,6.5
28.971746178786475,72.05834683954618,6.2,23.5,7.0
28.971746178786475,72.1416994674693,6.2,23.5,7.0
28.971746178786475,72.22505209539244,6.2,23.6,7.0
28.971746178786475,72.30840472331556,6.0,23.6,7.0
28.971746178786475,72.39175735123871,6.1,23.7,7.3
28.971746178786475,72.47510997916183,6.1,23.8,8.0
28.971746178786475,72.55846260708495,6.1,23.7,8.0
28.971746178786475,72.6418152350081,6.1,23.7,8.0
28.971746178786475,72.72516786293122,6.1,23.4,8.0
28.971746178786475,72.80852049085433,6.1,23.3,8.0
28.971746178786475,72.89187311877748,6.1,22.6,7.3
28.971746178786475,72.9752257467006,6.2,22.4,7.0
28.971746178786475,73.05857837462375,6.1,22.4,6.5
28.971746178786475,73.14193100254687,5.9,23.1,6.0
28.971746178786475,73.22528363046999,5.9,23.4,5.5
28.971746178786475,73.30863625839314,5.9,23.4,5.0
28.971746178786475,73.39198888631626,6.0,23.2,5.0
28.971746178786475,73.4753415142394,6.0,23.3,4.0
28.971746178786475,73.55869414216252,5.9,23.4,4.0
28.971746178786475,73.64204677008564,6.0,23.3,4.0
28.971746178786475,73.72539939800879,6.1,23.3,4.0
28.971746178786475,73.80875202593191,5.9,23.3,4.0
28.971746178786475,73.89210465385503,6.0,23.1,4.0
28.971746178786475,73.97545728177818,5.9,23.2,4.0
28.971746178786475,74.0588099097013,5.9,23.3,4.0
28.971746178786475,74.14216253762444,5.9,23.3,4.0
28.971746178786475,74.22551516554756,6.0,23.2,4.0
28.971746178786475,74.30886779347068,5.9,23.2,4.5
28.971746178786475,74.39222042139383,5.9,23.3,5.0
28.971746178786475,74.47557304931695,5.9,23.2,5.0
28.971746178786475,74.5589256772401,6.0,23.1,5.0
28.971746178786475,74.64227830516322,6.0,23.1,6.0
28.971746178786475,74.72563093308634,6.0,23.0,6.0
28.971746178786475,74.80898356100948,6.0,22.9,6.3
28.971746178786475,74.8923361889326,6.0,22.8,7.0
28.971746178786475,74.97568881685572,6.1,22.8,7.3
28.971746178786475,75.05904144477887,6.1,22.7,8.0
28.971746178786475,75.14239407270199,6.1,22.7,8.0
28.971746178786475,75.22574670062514,6.0,22.7,8.3
28.971746178786475,75.30909932854826,6.0,22.6,9.3
28.971746178786475,75.39245195647138,6.0,22.6,10.0
28.971746178786475,75.47580458439452,6.0,22.6,10.8
28.971746178786475,75.55915721231764,6.1,22.2,11.5
28.971746178786475,75.64250984024079,6.2,21.6,12.3
28.971746178786475,75.72586246816391,6.1,21.5,12.8
28.971746178786475,75.80921509608703,6.1,21.5,13.3
28.971746178786475,75.89256772401018,6.2,21.0,14.0
28.971746178786475,75.9759203519333,6.3,20.6,14.5
28.971746178786475,76.05927297985642,6.4,20.5,15.0
28.971746178786475,76.14262560777956,6.5,20.3,15.5
28.971746178786475,76.22597823570271,6.6,20.3,16.0
28.971746178786475,76.3093308636258,6.6,20.4,16.0
28.971746178786475,76.39268349154895,6.7,20.3,16.0
28.971746178786475,76.4760361194721,6.6,20.3,16.8
28.971746178786475,76.55938874739519,6.7,20.4,17.3
28.971746178786475,76.64274137531834,6.8,20.5,17.8
28.971746178786475,76.72609400324149,6.8,20.2,18.0
28.971746178786475,76.80944663116458,6.7,20.2,18.5
28.971746178786475,76.89279925908772,6.8,20.2,19.0
28.971746178786475,76.97615188701087,6.9,20.3,19.5
28.971746178786475,77.05950451493402,7.0,20.5,20.3
28.971746178786475,77.14285714285711,6.9,20.4,21.3
28.971746178786475,77.22620977078026,6.9,20.4,22.3
28.971746178786475,77.3095623987034,6.9,20.7,23.0
28.971746178786475,77.3929150266265,6.9,20.8,23.8
28.971746178786475,77.47626765454964,7.1,20.8,24.3
28.971746178786475,77.55962028247279,7.2,20.8,25.3
28.971746178786475,77.64297291039588,7.4,21.0,26.3
28.971746178786475,77.72632553831903,7.8,21.1,26.8
28.971746178786475,77.80967816624218,7.5,20.9,27.5
28.971746178786475,77.89303079416527,7.3,20.8,27.5
28.971746178786475,77.97638342208842,7.4,20.8,28.0
28.971746178786475,78.05973605001157,7.5,20.9,28.0
28.971746178786475,78.14308867793471,7.7,21.0,28.5
28.971746178786475,78.2264413058578,7.7,20.8,28.5
28.971746178786475,78.30979393378095,7.7,20.9,28.5
28.971746178786475,78.3931465617041,7.8,21.0,28.8
28.971746178786475,78.47649918962719,7.9,21.0,29.5
28.971746178786475,78.55985181755034,8.0,21.0,29.5
28.971746178786475,78.64320444547349,8.1,21.1,29.5
28.971746178786475,78.72655707339658,8.3,21.1,29.5
28.971746178786475,78.80990970131973,8.4,20.9,30.0
28.971746178786475,78.89326232924287,8.5,20.9,31.3
28.971746178786475,78.97661495716602,8.6,20.8,32.3
28.971746178786475,79.05996758508911,8.7,21.0,33.8
28.971746178786475,79.14332021301226,8.7,21.0,34.8
28.971746178786475,79.22667284093541,8.7,20.9,35.8
28.971746178786475,79.3100254688585,8.8,21.2,36.5
28.971746178786475,79.39337809678165,9.0,21.3,37.5
28.971746178786475,79.4767307247048,9.1,21.3,37.5
28.971746178786475,79.56008335262788,9.2,21.5,38.0
28.971746178786475,79.64343598055103,9.6,21.3,38.0
28.971746178786475,79.72678860847418,9.5,21.4,37.8
28.971746178786475,79.81014123639727,9.9,21.4,37.5
28.971746178786475,79.89349386432042,9.9,21.4,36.5
28.971746178786475,79.97684649224357,9.9,21.5,36.3
28.971746178786475,80.06019912016671,10.0,21.6,35.8
28.971746178786475,80.1435517480898,10.1,21.9,34.3
28.971746178786475,80.22690437601295,10.3,21.8,33.3
28.971746178786475,80.3102570039361,10.4,21.8,32.5
28.971746178786475,80.39360963185919,10.6,21.6,33.0
28.971746178786475,80.47696225978234,10.2,20.5,35.8
28.971746178786475,80.56031488770549,9.4,19.4,38.0
28.971746178786475,80.64366751562858,7.5,17.2,42.5
28.971746178786475,80.72702014355173,7.2,16.8,43.0
28.971746178786475,80.81037277147487,7.6,17.4,41.5
28.971746178786475,80.89372539939797,8.6,18.5,40.5
28.971746178786475,80.97707802732111,9.2,19.0,41.3
28.971746178786475,81.06043065524426,9.1,18.9,40.8
28.971746178786475,81.14378328316741,8.8,18.5,41.3
28.971746178786475,81.2271359110905,7.4,17.1,43.5
28.971746178786475,81.31048853901365,7.8,17.7,42.3
28.971746178786475,81.3938411669368,7.5,17.4,42.3
28.971746178786475,81.47719379485989,8.2,18.1,40.0
28.971746178786475,81.56054642278303,7.8,18.1,39.5
28.971746178786475,81.64389905070618,7.0,17.4,40.5
28.971746178786475,81.72725167862927,5.5,15.4,42.3
28.971746178786475,81.81060430655242,4.3,14.1,43.8
28.971746178786475,81.89395693447557,1.6,11.0,52.0
28.971746178786475,81.97730956239866,0.4,9.9,54.8
28.971746178786475,82.0606621903218,-1.6,8.1,61.3
28.971746178786475,82.14401481824495,0.5,9.9,53.3
28.971746178786475,82.2273674461681,3.2,12.7,42.0
28.971746178786475,82.3107200740912,3.9,13.9,37.3
28.971746178786475,82.39407270201434,-2.0,7.9,56.5
28.971746178786475,82.47742532993749,0.2,10.1,51.0
28.971746178786475,82.56077795786058,3.6,13.4,38.8
28.971746178786475,82.64413058578373,2.8,12.1,40.3
28.971746178786475,82.72748321370688,-0.4,9.0,47.8
28.971746178786475,82.81083584162997,0.2,10.9,48.8
28.971746178786475,82.89418846955311,2.5,13.6,41.0
28.971746178786475,82.97754109747626,-3.4,8.6,50.5
28.971746178786475,83.06089372539935,-8.8,3.5,54.3
28.971746178786475,83.1442463533225,-10.1,2.0,53.5
28.971746178786475,83.22759898124565,-12.5,0.4,52.5
